1.02000057;11.43467522
1.04000057;11.43467522
1.06000057;11.43467522
1.08000057;11.43467522
1.10000057;11.43467522
1.12000057;11.43467522
1.14000057;11.43467522
1.16000057;11.43467522
1.18000057;11.43467522
1.20000057;11.43467522
1.22000057;11.43467522
1.24000057;11.43467522
1.26000057;11.43467522
1.28000057;11.43467522
1.30000057;11.61107254
1.32000057;11.43467522
1.34000057;11.43467522
1.36000057;11.43467522
1.38000057;11.43467522
1.40000057;11.43467522
1.42000057;11.43467522
1.44000057;11.61107254
1.46000057;11.43467522
1.48000057;11.43467522
1.50000057;11.43467522
1.52000057;11.61107254
1.54000057;11.43467522
1.56000057;11.43467522
1.58000057;11.43467522
1.60000057;11.43467522
1.62000057;11.43467522
1.64000057;11.43467522
1.66000057;11.43467522
1.68000057;11.43467522
1.70000057;11.43467522
1.72000057;11.43467522
1.74000057;11.43467522
1.76000057;11.43467522
1.78000057;11.43467522
1.80000057;11.43467522
1.82000057;11.43467522
1.84000057;11.61107254
1.86000057;11.43467522
1.88000057;11.43467522
1.90000057;11.43467522
1.92000057;11.43467522
1.94000057;11.43467522
1.96000057;11.43467522
1.98000057;11.43467522
2.00000057;11.43467522
2.02000057;11.43467522
2.04000056;11.43467522
2.06000056;11.43467522
2.08000056;11.43467522
2.10000056;11.43467522
2.12000056;11.43467522
2.14000056;11.43467522
2.16000056;11.61107254
2.18000056;11.43467522
2.20000056;11.61107254
2.22000056;11.43467522
2.24000056;11.43467522
2.26000056;11.43467522
2.28000056;11.43467522
2.30000056;11.43467522
2.32000056;11.43467522
2.34000056;11.43467522
2.36000056;11.43467522
2.38000056;11.43467522
2.40000056;11.43467522
2.42000056;11.43467522
2.44000056;11.43467522
2.46000056;11.43467522
2.48000056;11.43467522
2.50000056;11.43467522
2.52000056;11.43467522
2.54000056;11.43467522
2.56000056;11.43467522
2.58000056;11.43467522
2.60000056;11.43467522
2.62000056;11.43467522
2.64000056;11.43467522
2.66000056;11.61107254
2.68000056;11.61107254
2.70000056;11.43467522
2.72000056;11.43467522
2.74000056;11.43467522
2.76000056;11.61107254
2.78000056;11.43467522
2.80000056;11.43467522
2.82000056;11.43467522
2.84000056;11.43467522
2.86000056;11.43467522
2.88000056;11.43467522
2.90000056;11.43467522
2.92000056;11.43467522
2.94000056;11.43467522
2.96000056;11.43467522
2.98000056;11.61107254
3.00000056;11.61107254
3.02000056;11.43467522
3.04000056;11.61107254
3.06000056;11.43467522
3.08000056;11.61107254
3.10000056;11.43467522
3.12000056;11.43467522
3.14000056;11.43467522
3.16000056;11.61107254
3.18000056;11.43467522
3.20000056;11.43467522
3.22000056;11.43467522
3.24000056;11.61107254
3.26000056;11.43467522
3.28000056;11.61107254
3.30000056;11.61107254
3.32000056;11.43467522
3.34000056;11.43467522
3.36000056;11.43467522
3.38000056;11.43467522
3.40000056;11.43467522
3.42000056;11.43467522
3.44000056;11.43467522
3.46000056;11.43467522
3.48000056;11.61107254
3.50000056;11.61107254
3.52000056;11.61107254
3.54000056;11.61107254
3.56000056;11.43467522
3.58000056;11.43467522
3.60000056;11.43467522
3.62000056;11.61107254
3.64000056;11.61107254
3.66000056;11.61107254
3.68000055;11.61107254
3.70000055;11.61107254
3.72000055;11.43467522
3.74000055;11.43467522
3.76000055;11.43467522
3.78000055;11.43467522
3.80000055;11.43467522
3.82000055;11.43467522
3.84000055;11.43467522
3.86000055;11.43467522
3.88000055;11.61107254
3.90000055;11.61107254
3.92000055;11.43467522
3.94000055;11.43467522
3.96000055;11.61107254
3.98000055;11.43467522
4.00000055;11.43467522
4.02000055;11.43467522
4.04000055;11.43467522
4.06000055;11.61107254
4.08000055;11.43467522
4.10000055;11.61107254
4.12000055;11.43467522
4.14000055;11.43467522
4.16000055;11.43467522
4.18000055;11.43467522
4.20000055;11.43467522
4.22000055;11.43467522
4.24000055;11.61107254
4.26000055;11.43467522
4.28000055;11.43467522
4.30000055;11.43467522
4.32000055;11.43467522
4.34000055;11.43467522
4.36000055;11.61107254
4.38000055;11.43467522
4.40000055;11.43467522
4.42000055;11.43467522
4.44000055;11.61107254
4.46000055;11.43467522
4.48000055;11.61107254
4.50000055;11.43467522
4.52000055;11.43467522
4.54000055;11.43467522
4.56000055;11.61107254
4.58000055;11.61107254
4.60000055;11.43467522
4.62000055;11.43467522
4.64000055;11.43467522
4.66000055;11.43467522
