-8.05541552;0.14099552
-8.03541552;0.14099552
-8.01541552;0.14099552
-7.99541552;0.14099552
-7.97541552;0.14099552
-7.95541552;0.14099552
-7.93541552;0.14099552
-7.91541552;0.14099552
-7.89541552;0.14099552
-7.87541552;-0.03540147
-7.85541552;-0.03540147
-7.83541552;0.14099552
-7.81541552;0.14099552
-7.79541552;0.14099552
-7.77541552;0.14099552
-7.75541552;0.14099552
-7.73541552;0.14099552
-7.71541552;0.14099552
-7.69541552;0.14099552
-7.67541552;0.14099552
-7.65541552;0.14099552
-7.63541552;0.14099552
-7.61541552;0.14099552
-7.59541552;0.14099552
-7.57541552;0.14099552
-7.55541552;0.14099552
-7.53541552;-0.03540147
-7.51541552;0.14099552
-7.49541552;0.14099552
-7.47541552;0.14099552
-7.45541552;0.14099552
-7.43541552;0.14099552
-7.41541552;0.14099552
-7.39541552;0.14099552
-7.37541552;0.14099552
-7.35541552;0.14099552
-7.33541552;0.14099552
-7.31541552;0.14099552
-7.29541553;-0.03540147
-7.27541553;0.14099552
-7.25541553;0.14099552
-7.23541553;0.14099552
-7.21541553;0.14099552
-7.19541553;0.14099552
-7.17541553;0.14099552
-7.15541553;0.14099552
-7.13541553;0.14099552
-7.11541553;0.14099552
-7.09541553;-0.03540147
